,,,Time,RotSpeed,
,,,-762.6512,4.65877107
,,,-751.522,4.590786655
,,,-741.2487,4.528030637
,,,-737.0294,4.5022564
,,,-731.9539,4.471251935
,,,-726.3893,4.437259728
,,,-728.0403,4.447345113
,,,-729.7525,4.457804347
,,,-734.2165,4.485073372
,,,-733.7885,4.482458868
,,,-733.3604,4.479843754
,,,-729.936,4.458925285
,,,-730.3029,4.46116655
,,,-734.7057,4.488061724
,,,-729.9971,4.459298524
,,,-737.4575,4.504871514
,,,-740.0869,4.520933605
,,,-742.1049,4.533260865
,,,-749.6874,4.579579722
,,,-759.5938,4.640094476
,,,-772.9245,4.721527088
,,,-779.7733,4.763364026
,,,-780.2625,4.766352379
,,,-780.3237,4.766726229
,,,-773.4749,4.72488929
,,,-772.1295,4.716670709
,,,-773.7806,4.726756705
,,,-778.7949,4.757387321
,,,-784.4819,4.792127227
,,,-779.4675,4.761496001
,,,-776.5935,4.743939734
,,,-772.5576,4.719285823
,,,-765.4642,4.675954709
,,,-770.7842,4.708452739
,,,-776.0432,4.740578142
,,,-776.9604,4.746180998
,,,-775.8597,4.739457204
,,,-767.9102,4.690896472
,,,-761.734,4.653168214
,,,-755.4355,4.614692867
,,,-747.1803,4.564264719
,,,-746.8134,4.562023455
,,,-743.7559,4.54334625
,,,-743.5724,4.542225312
,,,-744.2451,4.546334603
,,,-745.835,4.556046749
,,,-743.0833,4.539237571
,,,-746.0184,4.557167076
,,,-744.4285,4.54745493
,,,-747.7918,4.56800016
,,,-747.1191,4.56389087
,,,-750.7881,4.586303515
,,,-757.3312,4.626273039
,,,-765.6476,4.677075035
,,,-774.3309,4.730118297
,,,-785.7048,4.799597498
,,,-782.892,4.782415081
,,,-789.6796,4.82387817
,,,-790.2911,4.82761361
,,,-792.1256,4.838819933
,,,-788.7624,4.818275314
,,,-787.3559,4.809683494
,,,-793.9601,4.850026256
,,,-785.4603,4.798103933
,,,-783.9927,4.789138874
,,,-776.5935,4.743939734
,,,-775.4316,4.73684209
,,,-776.41,4.742818796
,,,-784.3596,4.791380139
,,,-790.5969,4.829481636
,,,-792.6148,4.841808286
,,,-786.3163,4.803332939
,,,-774.4532,4.730865385
,,,-767.421,4.68790812
,,,-763.2016,4.662133272
,,,-762.7736,4.659518769
,,,-761.0002,4.648685684
,,,-762.4678,4.657650743
,,,-757.2089,4.625525951
,,,-755.9859,4.618055069
,,,-762.4067,4.657277504
,,,-763.2628,4.662507121
,,,-761.6729,4.652794975
,,,-757.0866,4.624778862
,,,-761.9175,4.654289151
,,,-766.0757,4.67969015
,,,-773.4137,4.724515441
,,,-778.4891,4.755519295
,,,-784.7264,4.793620793
,,,-790.0465,4.826119434
,,,-794.9385,4.856002962
,,,-789.1904,4.820889817
,,,-790.8415,4.830975813
,,,-794.5716,4.853761697
,,,-796.6507,4.866462196
,,,-796.773,4.867209284
,,,-795.2443,4.857870987
,,,-794.7551,4.854882635
,,,-789.7408,4.824252019
,,,-788.0286,4.813792784
,,,-786.3163,4.803332939
,,,-794.4493,4.853014609
,,,-798.3629,4.876921431
,,,-800.9924,4.892984132
,,,-784.7264,4.793620793
,,,-776.2877,4.742071708
,,,-775.187,4.735347914
,,,-775.1259,4.734974675
,,,-773.6583,4.726009617
,,,-775.1259,4.734974675
,,,-771.5792,4.713309118
,,,-770.295,4.705464387
,,,-767.421,4.68790812
,,,-770.1727,4.704717298
,,,-769.3778,4.699861531
,,,-769.5001,4.700608619
,,,-773.4749,4.72488929
,,,-771.0288,4.709946916
,,,-774.1475,4.72899797
,,,-782.2193,4.77830579
,,,-788.9458,4.81939564
,,,-794.9385,4.856002962
,,,-807.4743,4.932579806
,,,-804.9672,4.917264804
,,,-810.7764,4.952751187
,,,-813.6505,4.970308065
,,,-816.2188,4.985996917
,,,-815.4849,4.981513777
,,,-809.6757,4.946027393
,,,-807.1685,4.93071178
,,,-804.7225,4.915770016
,,,-800.1974,4.888127754
,,,-800.6255,4.890742868
,,,-802.8881,4.904564305
,,,-804.3557,4.913529363
,,,-809.3699,4.944159368
,,,-806.129,4.924361836
,,,-792.0645,4.838446695
,,,-791.2084,4.833217077
,,,-791.2084,4.833217077
,,,-788.8846,4.819021791
,,,-786.0106,4.801465524
,,,-780.1402,4.765605291
,,,-773.536,4.725262529
,,,-769.867,4.702849883
,,,-762.162,4.655782717
,,,-761.3671,4.650926949
,,,-758.1873,4.631502656
,,,-768.0325,4.691643561
,,,-785.2768,4.796982995
,,,-784.0538,4.789512113
,,,-788.7012,4.817901464
,,,-787.9674,4.813418935
,,,-789.0681,4.820142729
,,,-783.9315,4.788765025
,,,-783.1365,4.783908646
,,,-783.8092,4.788017937
,,,-770.4785,4.706585324
,,,-766.6872,4.683425591
,,,-766.3203,4.681184326
,,,-764.4246,4.669604154
,,,-764.3635,4.669230915
,,,-764.975,4.672966356
,,,-761.2448,4.650179861
,,,-760.3276,4.644577005
,,,-760.8779,4.647938596
,,,-757.8204,4.629261392
,,,-757.2701,4.6258998
,,,-756.7809,4.622911447
,,,-758.3708,4.632623594
,,,-760.2053,4.643829917
,,,-761.2448,4.650179861
,,,-761.0613,4.649058923
,,,-766.9929,4.685293006
,,,-769.5612,4.700981857
,,,-767.9713,4.691269711
,,,-767.4821,4.688281358
,,,-765.403,4.675580859
,,,-761.7952,4.653542063
,,,-749.5651,4.578832634
,,,-757.3312,4.626273039
,,,-746.3854,4.559408952
,,,-747.1803,4.564264719
,,,-746.9968,4.563143782
,,,-746.2019,4.558288014
,,,-743.8782,4.544093338
,,,-743.0833,4.539237571
,,,-742.0437,4.532887016
,,,-743.5113,4.541852074
,,,-741.4933,4.529524813
,,,-742.0437,4.532887016
,,,-737.5797,4.505617991
,,,-739.4754,4.517198164
,,,-738.6193,4.511968546
,,,-739.6588,4.51831849
,,,-735.7452,4.494411669
,,,-735.256,4.491423316
,,,-734.3388,4.48582046
,,,-736.9683,4.501883161
,,,-734.9503,4.489555901
,,,-732.7489,4.476108313
,,,-728.7741,4.451827642
,,,-730.7309,4.463781053
,,,-731.7704,4.470130997
,,,-732.7489,4.476108313
,,,-732.2597,4.473119961
,,,-732.0151,4.471625784
,,,-728.5907,4.450707315
,,,-728.9576,4.45294858
,,,-725.7778,4.433524287
,,,-728.6518,4.451080554
,,,-726.6339,4.438753904
,,,-716.3607,4.375998496
,,,-718.3174,4.387951297
,,,-717.8894,4.385336793
,,,-714.1592,4.362550298
,,,-715.2599,4.369274092
,,,-715.4434,4.37039503
,,,-715.8103,4.372636294
,,,-716.911,4.379360088
,,,-712.2025,4.350597498
,,,-711.3464,4.345367881
,,,-710.4291,4.339764414
,,,-709.9399,4.336776061
,,,-711.1629,4.344246943
,,,-711.0406,4.343499855
,,,-710.9183,4.342752767
,,,-710.3068,4.339017326
,,,-709.3284,4.33304062
,,,-707.4939,4.321834297
,,,-705.2925,4.30838671
,,,-702.7242,4.292697858
,,,-701.3789,4.284479888
,,,-702.7242,4.292697858
,,,-697.8933,4.263187569
,,,-698.6883,4.268043948
,,,-699.6055,4.273646804
,,,-699.4832,4.272899716
,,,-698.9329,4.269538124
,,,-697.0372,4.257957952
,,,-693.1236,4.23405113
,,,-691.7172,4.225459921
,,,-692.1452,4.228074425
,,,-691.8395,4.22620701
,,,-691.4726,4.223965745
,,,-688.7208,4.207155955
,,,-687.3755,4.198937985
,,,-685.8467,4.189599078
,,,-688.1705,4.203794364
,,,-689.3323,4.210891396
,,,-684.4403,4.181007869
,,,-685.0518,4.18474331
,,,-682.6058,4.169801546
,,,-682.2389,4.167560282
,,,-683.2784,4.173910226
,,,-675.9404,4.129084935
,,,-672.8218,4.110034491
,,,-672.3326,4.107046138
,,,-669.2139,4.087995084
,,,-661.2644,4.039434352
,,,-659.4911,4.028601879
,,,-660.2249,4.033084408
,,,-657.84,4.018515883
,,,-649.9517,3.970329
,,,-650.502,3.973690592
,,,-649.6459,3.968460974
,,,-652.1531,3.983776588
,,,-649.9517,3.970329
,,,-644.8762,3.939324535
,,,-645.7323,3.944554153
,,,-644.7539,3.938577447
,,,-646.5884,3.94978377
,,,-647.0164,3.952398273
,,,-643.592,3.931479804
,,,-643.7144,3.932227503
,,,-644.1424,3.934842006
,,,-643.592,3.931479804
,,,-641.5129,3.918779305
,,,-639.495,3.906452655
,,,-637.2936,3.893005068
,,,-638.5166,3.90047595
,,,-638.2108,3.898607924
,,,-637.7216,3.895619571
,,,-636.7432,3.889642865
,,,-635.2145,3.880304568
,,,-636.4375,3.88777545
,,,-635.5814,3.882545833
,,,-634.2361,3.874327863
,,,-632.2793,3.862374452
,,,-631.1786,3.855650658
,,,-631.5455,3.857891923
,,,-631.1174,3.855276809
,,,-630.3224,3.85042043
,,,-633.8692,3.872086598
,,,-631.8512,3.859759338
,,,-627.7542,3.834732189
,,,-629.8333,3.847432688
,,,-628.7937,3.841082133
,,,-631.9124,3.860133187
,,,-636.9879,3.891137653
,,,-639.8007,3.90832007
,,,-642.736,3.926250797
,,,-642.2468,3.923262445
,,,-639.1892,3.904584629
,,,-630.4448,3.851168129
,,,-623.1679,3.806716077
,,,-618.337,3.777205788
,,,-621.0276,3.793641728
,,,-608.4919,3.717065494
,,,-611.9163,3.737983964
,,,-610.2653,3.727898578
,,,-616.3191,3.764879138
,,,-616.1357,3.763758811
,,,-613.8731,3.749937375
,,,-611.6105,3.736115938
,,,-610.4487,3.729018905
,,,-605.2509,3.697267352
,,,-601.3373,3.67336053
,,,-597.7295,3.651321734
,,,-596.5676,3.644224091
,,,-597.1791,3.647959532
,,,-597.2403,3.648333381
,,,-595.1612,3.635632882
,,,-592.4706,3.619196942
,,,-592.8986,3.621811445
,,,-592.8986,3.621811445
,,,-589.3519,3.600145888
,,,-588.4958,3.59491627
,,,-589.2908,3.599772649
,,,-588.0066,3.591927918
,,,-586.9059,3.585204124
,,,-586.4778,3.58258901
,,,-588.5569,3.595289509
,,,-592.5317,3.619570181
,,,-607.33,3.709967851
,,,-614.9738,3.756661168
,,,-627.265,3.831743836
,,,-631.1786,3.855650658
,,,-628.9772,3.842203071
,,,-630.0779,3.848926865
,,,-628.1822,3.837346692
,,,-629.9556,3.848179776
,,,-631.3009,3.856397747
,,,-632.585,3.864241867
,,,-631.2397,3.856023897
,,,-627.0204,3.83024966
,,,-627.4484,3.832864163
,,,-627.5707,3.833611251
,,,-623.5959,3.80933058
,,,-616.7471,3.767493641
,,,-606.7797,3.70660626
,,,-603.2941,3.685313941
,,,-603.0496,3.683820375
,,,-602.1323,3.678216909
,,,-600.6647,3.66925185
,,,-599.1359,3.659912943
,,,-591.6756,3.614340563
,,,-586.8447,3.584830275
,,,-585.0714,3.573997801
,,,-581.9528,3.554947358
,,,-585.9275,3.579227419
,,,-587.6397,3.589686653
,,,-590.4526,3.606869681
,,,-590.8807,3.609484796
,,,-597.1791,3.647959532
,,,-594.8554,3.633764856
,,,-596.7511,3.645345028
,,,-598.6467,3.65692459
,,,-603.0496,3.683820375
,,,-603.0496,3.683820375
,,,-607.8804,3.713330053
,,,-616.4414,3.765626226
,,,-625.6139,3.82165784
,,,-643.0417,3.928118212
,,,-653.1926,3.990126532
,,,-658.8184,4.024492588
,,,-656.6782,4.011418851
,,,-643.2252,3.92923915
,,,-642.6136,3.925503098
,,,-634.3584,3.875074951
,,,-636.3763,3.887401601
,,,-637.9051,3.896740509
,,,-636.4375,3.88777545
,,,-641.3906,3.918032216
,,,-643.5309,3.931106565
,,,-642.4302,3.924382771
,,,-634.8476,3.878063304
,,,-627.5707,3.833611251
,,,-628.0599,3.836599604
,,,-623.3514,3.807837014
,,,-619.6212,3.785050519
,,,-615.4019,3.759276282
,,,-613.0781,3.745080996
,,,-615.9522,3.762637874
,,,-616.3191,3.764879138
,,,-616.1357,3.763758811
,,,-616.0134,3.763011723
,,,-611.4882,3.735368849
,,,-615.5242,3.76002337
,,,-614.0565,3.751057701
,,,-620.9665,3.793268489
,,,-620.9053,3.79289464
,,,-624.024,3.811945694
,,,-625.4305,3.820537514
,,,-627.9988,3.836226366
,,,-633.4411,3.869471484
,,,-640.4734,3.912429361
,,,-650.074,3.971076089
,,,-657.5342,4.016647857
,,,-663.6493,4.054002877
,,,-664.0773,4.05661738
,,,-668.419,4.083139317
,,,-678.3865,4.144027309
,,,-684.2568,4.179886931
,,,-687.8036,4.201553099
,,,-678.8757,4.147015662
,,,-656.4335,4.009924063
,,,-675.5124,4.126470431
,,,-675.2067,4.124603016
,,,-668.9082,4.086127669
,,,-662.4263,4.046531995
,,,-659.6745,4.029722206
,,,-658.7573,4.02411935
,,,-650.3185,3.972569654
,,,-649.4625,3.967340648
,,,-644.4481,3.936709421
,,,-643.0417,3.928118212
,,,-644.8762,3.939324535
,,,-645.3654,3.942312888
,,,-652.7034,3.987138179
,,,-654.5379,3.998344502
,,,-657.7789,4.018142644
,,,-686.4583,4.193335129
,,,-688.782,4.207529805
,,,-693.0624,4.233677281
,,,-675.757,4.127964608
,,,-677.1635,4.136556427
,,,-682.6669,4.170174785
,,,-693.1848,4.23442498
,,,-700.4005,4.278503183
,,,-698.9329,4.269538124
,,,-675.2067,4.124603016
,,,-669.2751,4.088368934
,,,-669.3974,4.089116022
,,,-668.9082,4.086127669
,,,-668.2355,4.082018379
,,,-666.6456,4.072306232
,,,-669.7643,4.091357287
,,,-664.4442,4.058858645
,,,-669.3974,4.089116022
,,,-684.0734,4.178766604
,,,-689.6992,4.213132661
,,,-694.5912,4.243016188
,,,-701.1954,4.28335895
,,,-707.2493,4.320340121
,,,-710.7349,4.34163244
,,,-716.8499,4.378986849
,,,-711.1629,4.344246943
,,,-715.7491,4.372262445
,,,-715.9326,4.373383382
,,,-712.5082,4.352464913
,,,-710.796,4.342005679
,,,-707.8608,4.324075562
,,,-705.476,4.309507648
,,,-704.2529,4.302036155
,,,-710.5514,4.340511502
,,,-715.3823,4.370021791
,,,-719.357,4.394301852
,,,-714.2204,4.362924148
,,,-706.2709,4.314363416
,,,-702.5407,4.29157692
,,,-694.8358,4.244510365
,,,-684.9295,4.183996222
,,,-682.1166,4.166813193
,,,-686.4583,4.193335129
,,,-685.0518,4.18474331
,,,-690.1273,4.215747775
,,,-690.5553,4.218362278
,,,-687.7424,4.20117925
,,,-686.4583,4.193335129
,,,-694.1631,4.240401074
,,,-697.8322,4.262814331
,,,-708.778,4.329678418
,,,-729.5691,4.456684021
,,,-727.5511,4.44435676
,,,-732.0762,4.471999023
,,,-738.2524,4.509727282
,,,-737.2128,4.503376727
,,,-740.3315,4.522427781
,,,-729.0799,4.453695668
,,,-736.051,4.496279694
,,,-736.9071,4.501509312
,,,-731.3424,4.467516494
,,,-721.4973,4.4073762
,,,-709.5118,4.334160947
,,,-709.2672,4.332666771
,,,-704.3141,4.302410005
,,,-698.6271,4.267670099
,,,-700.7674,4.280744447
,,,-701.7458,4.286721153
,,,-707.4327,4.321460448
,,,-712.7528,4.353959089
,,,-704.681,4.304651269
,,,-713.9758,4.361429971
,,,-720.3965,4.400651796
,,,-724.6771,4.426800493
,,,-735.0114,4.489929139
,,,-743.6948,4.542973011
,,,-746.5076,4.560155429
,,,-744.9789,4.550817132
,,,-746.2631,4.558661863
,,,-747.2415,4.564638569
,,,-741.1876,4.527657398
,,,-740.3315,4.522427781
,,,-736.4179,4.498520959
,,,-744.7955,4.549696805
,,,-748.3422,4.571362363
,,,-748.0364,4.569494337
,,,-744.7955,4.549696805
,,,-737.8243,4.507112168
,,,-732.9323,4.47722864
,,,-726.3893,4.437259728
,,,-719.9073,4.397663443
,,,-715.3211,4.369647941
,,,-714.2204,4.362924148
,,,-717.8282,4.384962944
,,,-719.357,4.394301852
,,,-721.3138,4.406255263
,,,-719.9073,4.397663443
,,,-715.4434,4.37039503
,,,-719.4182,4.394675701
,,,-712.3859,4.351717825
,,,-718.4398,4.388698996
,,,-722.2922,4.412231968
,,,-726.8173,4.439874231
,,,-726.8173,4.439874231
,,,-743.8782,4.544093338
,,,-749.9932,4.581447748
,,,-754.396,4.608342922
,,,-755.2521,4.61357254
,,,-758.3708,4.632623594
,,,-761.2448,4.650179861
,,,-762.3455,4.656903654
,,,-768.2771,4.693137737
,,,-758.7988,4.635238097
,,,-751.7054,4.591906982
,,,-750.1155,4.582194836
,,,-748.5256,4.572482689
,,,-756.4751,4.621043422
,,,-765.403,4.675580859
,,,-761.734,4.653168214
,,,-754.6406,4.609837099
,,,-746.9968,4.563143782
,,,-747.6695,4.567253072
,,,-742.4717,4.535501519
,,,-739.1696,4.515330138
,,,-736.8459,4.501135462
,,,-733.4827,4.480590842
,,,-734.3388,4.48582046
,,,-732.0762,4.471999023
,,,-731.587,4.46901067
,,,-726.8173,4.439874231
,,,-729.1411,4.454069517
,,,-730.2417,4.4607927
,,,-736.051,4.496279694
,,,-734.5834,4.487314636
,,,-742.9609,4.538489872
,,,-749.7486,4.579953571
,,,-755.191,4.613199301
,,,-758.3096,4.632249744
,,,-770.7231,4.708079501
,,,-771.6403,4.713682357
,,,-767.4821,4.688281358
,,,-768.3994,4.693884825
,,,-779.223,4.760002435
,,,-777.5719,4.749916439
,,,-775.6151,4.737963028
,,,-767.7267,4.689775535
,,,-763.6297,4.664748386
,,,-758.5542,4.633743921
,,,-754.3348,4.607969073
,,,-754.3348,4.607969073
,,,-772.6187,4.719659062
,,,-767.421,4.68790812
,,,-764.8527,4.672219268
,,,-756.4751,4.621043422
,,,-751.3997,4.590039567
,,,-751.4608,4.590412806
,,,-751.0328,4.587798303
,,,-746.8746,4.562397304
,,,-745.2847,4.552685158
,,,-738.6193,4.511968546
,,,-733.4827,4.480590842
,,,-736.479,4.498894198
,,,-740.0869,4.520933605
,,,-740.4538,4.523174869
,,,-741.4322,4.529151575
,,,-742.5941,4.536249218
,,,-745.7127,4.555299661
,,,-749.0148,4.575471042
,,,-752.8061,4.598630776
,,,-760.511,4.645697332
,,,-768.0325,4.691643561
,,,-776.5935,4.743939734
,,,-783.8704,4.788391786
,,,-785.6437,4.799224259
,,,-784.6041,4.792873704
,,,-783.9315,4.788765025
,,,-783.1977,4.784282496
,,,-783.1365,4.783908646
,,,-785.8271,4.800344586
,,,-783.5035,4.786150522
,,,-779.4064,4.761122762
,,,-773.4137,4.724515441
,,,-768.3994,4.693884825
,,,-770.2339,4.705091148
,,,-775.3093,4.736095002
,,,-782.7085,4.781294143
,,,-783.5646,4.78652376
,,,-778.1834,4.75365188
,,,-769.7447,4.702102795
,,,-765.2807,4.674833771
,,,-761.7952,4.653542063
,,,-756.2305,4.619549245
,,,-758.9822,4.636358424
,,,-756.7809,4.622911447
,,,-758.1873,4.631502656
,,,-761.0002,4.648685684
,,,-755.8636,4.617307981
,,,-754.0903,4.606475507
,,,-756.4751,4.621043422
,,,-749.5651,4.578832634
,,,-751.95,4.593401159
,,,-752.9896,4.599751714
,,,-757.3924,4.626646888
,,,-761.306,4.65055371
,,,-765.0973,4.673713444
,,,-776.6547,4.744313583
,,,-780.2014,4.765979141
,,,-783.5035,4.786150522
,,,-791.881,4.837325757
,,,-789.4962,4.822757843
,,,-793.2263,4.845543727
,,,-790.1688,4.826866522
,,,-790.658,4.829854875
,,,-792.7983,4.842929224
,,,-789.8019,4.824625258
,,,-788.5789,4.817154376
,,,-784.1761,4.790259201
,,,-788.5178,4.816781137
,,,-792.5536,4.841434436
,,,-798.7298,4.879162695
,,,-800.1363,4.887754515
,,,-796.1004,4.863100605
,,,-787.6005,4.81117767
,,,-778.1223,4.753278641
,,,-772.1907,4.717044559
,,,-767.6656,4.689402296
,,,-765.7088,4.677448885
,,,-766.5649,4.682678502
,,,-764.6081,4.670725091
,,,-761.4894,4.651674037
,,,-758.4319,4.632996833
,,,-757.3924,4.626646888
,,,-759.8995,4.641961891
,,,-763.3851,4.663254209
,,,-766.5037,4.682304653
,,,-769.7447,4.702102795
,,,-764.975,4.672966356
,,,-765.9534,4.678943061
,,,-768.0325,4.691643561
,,,-775.3093,4.736095002
,,,-780.9963,4.770834908
,,,-790.7803,4.830601963
,,,-801.1758,4.894104459
,,,-805.7009,4.921746722
,,,-809.1254,4.942665802
,,,-810.0426,4.948268658
,,,-807.7189,4.934073982
,,,-801.1147,4.89373122
,,,-798.8521,4.879909784
,,,-803.683,4.909420072
,,,-799.0356,4.881030721
,,,-789.2516,4.821263666
,,,-788.0897,4.814166023
,,,-786.1329,4.802212612
,,,-789.5573,4.823131081
,,,-797.996,4.874680166
,,,-797.7514,4.87318599
,,,-791.4529,4.834710643
,,,-784.1149,4.789885352
,,,-781.0574,4.771208147
,,,-782.8308,4.782041231
,,,-780.9963,4.770834908
,,,-782.7697,4.781667992
,,,-778.3057,4.754398968
,,,-776.5323,4.743565884
,,,-775.0648,4.734601437
,,,-771.2123,4.711067853
,,,-772.9857,4.721900938
,,,-768.9497,4.697246417
,,,-768.3994,4.693884825
,,,-764.2411,4.668483216
,,,-761.6117,4.652421125
,,,-760.4499,4.645324093
,,,-753.6011,4.603487155
,,,-757.0866,4.624778862
,,,-754.1514,4.606848746
,,,-743.817,4.543719489
,,,-759.8995,4.641961891
,,,-761.3671,4.650926949
,,,-785.5826,4.798851021
,,,-764.0577,4.667362889
,,,-762.3455,4.656903654
,,,-769.2555,4.699114442
,,,-771.09,4.710320765
,,,-769.7447,4.702102795
,,,-761.7952,4.653542063
,,,-759.2269,4.637853211
,,,-755.4355,4.614692867
,,,-763.5074,4.664001298
,,,-763.9966,4.66698965
,,,-764.2411,4.668483216
,,,-769.6224,4.701355707
,,,-770.295,4.705464387
,,,-762.6512,4.65877107
,,,-767.6656,4.689402296
,,,-776.5935,4.743939734
,,,-773.1691,4.723021264
,,,-772.1295,4.716670709
,,,-769.8058,4.702476034
,,,-771.2734,4.711441092
,,,-776.8992,4.745807149
,,,-775.6151,4.737963028
,,,-775.6151,4.737963028
,,,-777.7554,4.751037377
,,,-776.5935,4.743939734
,,,-775.2482,4.735721764
,,,-775.0648,4.734601437
,,,-776.2266,4.741698469
,,,-772.313,4.717791647
,,,-770.1116,4.70434406
,,,-771.2123,4.711067853
,,,-765.3419,4.67520762
,,,-766.4426,4.681931414
,,,-761.6729,4.652794975
,,,-764.0577,4.667362889
,,,-765.7088,4.677448885
,,,-765.0361,4.673339595
,,,-766.2592,4.680811087
,,,-760.5721,4.64607057
,,,-755.4967,4.615066716
,,,-755.4967,4.615066716
,,,-750.299,4.583315774
,,,-750.299,4.583315774
,,,-751.6442,4.591533133
,,,-748.3422,4.571362363
,,,-746.0184,4.557167076
,,,-744.7343,4.549322956
,,,-742.5329,4.535875368
,,,-745.2847,4.552685158
,,,-743.6336,4.542599162
,,,-741.2487,4.528030637
,,,-745.2235,4.552311308
,,,-742.4106,4.53512828
,,,-746.9357,4.562770543
,,,-744.5508,4.548202018
,,,-741.7379,4.53101899
,,,-738.8027,4.513088873
,,,-738.925,4.513835961
,,,-739.1085,4.514956899
,,,-733.1769,4.478722817
,,,-735.8676,4.495159368
,,,-732.5043,4.474614137
,,,-732.9935,4.47760249
,,,-733.2993,4.479470516
,,,-733.0546,4.477975728
,,,-732.5043,4.474614137
,,,-733.9719,4.483579195
,,,-733.2381,4.479096666
,,,-731.9539,4.471251935
,,,-723.3929,4.418955762
,,,-720.7023,4.402519822
,,,-720.3965,4.400651796
,,,-717.4614,4.38272229
,,,-725.472,4.431656261
,,,-724.4936,4.425679555
,,,-721.9865,4.410364553
,,,-721.7419,4.408870377
,,,-722.9648,4.416340648
,,,-723.8821,4.421944114
,,,-723.3929,4.418955762
,,,-720.0297,4.398411142
,,,-716.7887,4.378613
,,,-717.5837,4.383469378
,,,-715.5657,4.371142118
,,,-715.3211,4.369647941
,,,-716.6052,4.377492062
,,,-714.0981,4.36217706
,,,-712.2025,4.350597498
,,,-708.778,4.329678418
,,,-710.1234,4.337896999
,,,-707.3104,4.32071336
,,,-708.4111,4.327437153
,,,-707.2493,4.320340121
,,,-705.1702,4.307639622
,,,-702.4185,4.290830443
,,,-700.5228,4.279250271
,,,-700.0336,4.276261918
,,,-700.7674,4.280744447
,,,-702.8465,4.293444946
,,,-704.1918,4.301662916
,,,-702.7853,4.293071097
,,,-703.9472,4.30016874
,,,-703.9472,4.30016874
,,,-701.6846,4.286347303
,,,-701.5012,4.285226976
,,,-699.3609,4.272152628
,,,-697.9545,4.263561419
,,,-696.4869,4.254596361
,,,-693.1236,4.23405113
,,,-694.9581,4.245257453
,,,-694.3466,4.241522012
,,,-695.7531,4.250113832
,,,-694.2243,4.240774924
,,,-695.2027,4.246751629
,,,-692.9402,4.232930803
,,,-688.782,4.207529805
,,,-689.3934,4.211264635
,,,-689.8215,4.213879749
,,,-688.7208,4.207155955
,,,-689.3323,4.210891396
,,,-688.5985,4.206408867
,,,-690.0661,4.215373925
,,,-687.559,4.200058923
,,,-688.3539,4.204914691
,,,-684.5626,4.181754957
,,,-686.0302,4.190720015
,,,-683.5231,4.175405013
,,,-685.2964,4.186237486
,,,-684.3792,4.18063463
,,,-681.9943,4.166066105
,,,-680.8325,4.158969073
,,,-679.9763,4.153738845
,,,-683.6453,4.17615149
,,,-682.0555,4.166439955
,,,-682.0555,4.166439955
,,,-676.1239,4.130205872
,,,-676.0016,4.129458784
,,,-676.5519,4.132820375
,,,-674.8397,4.122361141
,,,-677.6526,4.139544169
,,,-676.98,4.13543549
,,,-676.4296,4.132073287
,,,-676.5519,4.132820375
,,,-674.534,4.120493726
,,,-674.6563,4.121240814
,,,-674.8397,4.122361141
,,,-672.088,4.105551962
,,,-671.5377,4.102190371
,,,-671.4765,4.101816521
,,,-669.8866,4.092104375
,,,-669.7031,4.090983437
,,,-668.419,4.083139317
,,,-666.8902,4.073800409
,,,-664.9334,4.061846998
,,,-664.9334,4.061846998
,,,-667.0125,4.074547497
,,,-661.8759,4.043169793
,,,-663.3435,4.052134851
,,,-662.4874,4.046905234
,,,-661.2644,4.039434352
,,,-660.4083,4.034204735
,,,-659.3076,4.027480941
,,,-659.9803,4.031590232
,,,-658.4515,4.022251324
,,,-657.045,4.013659504
,,,-658.3292,4.021504236
,,,-656.9839,4.013286266
,,,-658.2069,4.020757148
,,,-655.8221,4.006189233
,,,-655.1494,4.002079943
,,,-654.5379,3.998344502
,,,-652.8257,3.987885267
,,,-653.9875,3.9949823
,,,-652.2753,3.984523065
,,,-649.5236,3.967713886
,,,-649.4013,3.966966798
,,,-647.9337,3.95800174
,,,-647.9337,3.95800174
,,,-647.8114,3.957254652
,,,-649.3401,3.966592949
,,,-647.1387,3.953145361
,,,-648.9121,3.963978445
,,,-644.9985,3.940071623
,,,-642.7971,3.926624036
,,,-643.5309,3.931106565
,,,-643.2863,3.929612389
,,,-641.4518,3.918406066
,,,-644.5093,3.937083271
,,,-641.8798,3.921020569
,,,-642.0633,3.922141507
,,,-641.8798,3.921020569
,,,-640.3511,3.911682272
,,,-641.2683,3.917285128
,,,-640.7791,3.914296776
,,,-641.2072,3.91691189
,,,-639.4338,3.906078805
,,,-639.8007,3.90832007
,,,-636.7432,3.889642865
,,,-636.9267,3.890763803
,,,-634.4196,3.875448801
,,,-634.4807,3.875822039
,,,-635.1533,3.879930719
,,,-633.9915,3.872833687
,,,-633.0742,3.86723022
,,,-632.8907,3.866109282
,,,-633.2577,3.868351158
,,,-630.0167,3.848553015
,,,-631.0563,3.85490357
,,,-632.7073,3.864988955
,,,-628.8549,3.841455983
,,,-630.7505,3.853035544
,,,-628.2433,3.837719931
,,,-629.711,3.8466856
,,,-631.2397,3.856023897
,,,-628.6103,3.839961806
,,,-627.1426,3.830996137
,,,-625.675,3.822031079
,,,-626.4089,3.826514219
,,,-627.5096,3.833238013
,,,-626.8981,3.829502572
,,,-627.3261,3.832117075
,,,-625.0024,3.8179224
,,,-625.4916,3.820910752
,,,-623.2902,3.807463165
,,,-622.373,3.801860309
